612.0,615.0,615.0,614.0,615.0,616.0,617.0,614.0,615.0,613.0,614.0,616.0,613.0,616.0,615.0,615.0,615.0,616.0,612.0,614.0,616.0,617.0,614.0,616.0,617.0,612.0,612.0,616.0,254.0,615.0,613.0,614.0,614.0,616.0,618.0,614.0,616.0,615.0,615.0,616.0,617.0,613.0,615.0,612.0,612.0,614.0,615.0,616.0,614.0,616.0,615.0,612.0,617.0,613.0,614.0,616.0,616.0,614.0,614.0,618.0,612.0,617.0,612.0,615.0,616.0,617.0,609.0,614.0,614.0,616.0,613.0,609.0,606.0,616.0,615.0,612.0,616.0,614.0,616.0,617.0,617.0,100.0,615.0,617.0,617.0,616.0,607.0,614.0,611.0,610.0,615.0,614.0,616.0,613.0,617.0,97.0,94.0,283.0,612.0,256.0
615.0,611.0,617.0,615.0,611.0,614.0,616.0,617.0,617.0,617.0,617.0,615.0,614.0,611.0,616.0,615.0,614.0,616.0,616.0,616.0,611.0,612.0,104.0,612.0,617.0,422.0,615.0,612.0,615.0,613.0,614.0,616.0,616.0,616.0,617.0,613.0,616.0,456.0,614.0,616.0,613.0,616.0,615.0,615.0,612.0,616.0,74.0,374.0,616.0,615.0,614.0,619.0,614.0,615.0,616.0,131.0,616.0,616.0,615.0,327.0,615.0,613.0,619.0,614.0,616.0,90.0,614.0,618.0,617.0,93.0,616.0,427.0,615.0,614.0,618.0,616.0,613.0,616.0,618.0,614.0,615.0,612.0,616.0,121.0,617.0,608.0,615.0,617.0,616.0,618.0,614.0,613.0,618.0,615.0,610.0,614.0,614.0,613.0,616.0,615.0
616.0,614.0,617.0,239.0,620.0,616.0,614.0,615.0,62.0,617.0,615.0,618.0,614.0,618.0,613.0,616.0,618.0,617.0,615.0,618.0,618.0,616.0,612.0,618.0,618.0,612.0,618.0,138.0,616.0,618.0,614.0,614.0,615.0,614.0,127.0,615.0,616.0,613.0,617.0,617.0,613.0,76.0,615.0,613.0,617.0,590.0,615.0,616.0,615.0,616.0,616.0,616.0,617.0,614.0,606.0,616.0,109.0,154.0,614.0,617.0,615.0,618.0,614.0,613.0,619.0,617.0,615.0,615.0,615.0,616.0,616.0,615.0,614.0,299.0,615.0,615.0,613.0,612.0,615.0,618.0,611.0,614.0,617.0,618.0,614.0,618.0,618.0,616.0,613.0,613.0,291.0,619.0,616.0,50.0,614.0,617.0,617.0,618.0,616.0,616.0
625.0,611.0,630.0,617.0,627.0,621.0,626.0,620.0,627.0,617.0,573.0,617.0,614.0,627.0,618.0,619.0,620.0,616.0,150.0,618.0,618.0,615.0,48.0,621.0,622.0,615.0,125.0,67.0,368.0,632.0,540.0,621.0,48.0,625.0,616.0,137.0,212.0,623.0,122.0,623.0,618.0,616.0,70.0,621.0,619.0,626.0,625.0,620.0,623.0,622.0,616.0,623.0,623.0,613.0,621.0,287.0,615.0,621.0,621.0,615.0,624.0,618.0,625.0,625.0,617.0,618.0,615.0,627.0,631.0,622.0,617.0,622.0,623.0,331.0,623.0,622.0,618.0,619.0,618.0,444.0,619.0,618.0,628.0,627.0,624.0,627.0,620.0,245.0,615.0,610.0,628.0,615.0,631.0,640.0,52.0,609.0,621.0,629.0,628.0,617.0
643.0,623.0,80.0,644.0,639.0,637.0,667.0,623.0,651.0,648.0,665.0,639.0,677.0,623.0,617.0,647.0,630.0,649.0,647.0,673.0,667.0,635.0,668.0,657.0,657.0,638.0,628.0,699.0,396.0,632.0,644.0,640.0,682.0,673.0,641.0,639.0,634.0,301.0,661.0,640.0,206.0,801.0,650.0,647.0,715.0,63.0,633.0,613.0,754.0,631.0,626.0,621.0,657.0,617.0,659.0,647.0,630.0,640.0,632.0,649.0,344.0,639.0,305.0,648.0,637.0,611.0,631.0,194.0,629.0,486.0,689.0,644.0,658.0,653.0,643.0,661.0,668.0,108.0,644.0,629.0,660.0,632.0,702.0,639.0,637.0,126.0,628.0,97.0,622.0,250.0,644.0,625.0,623.0,624.0,680.0,726.0,647.0,617.0,678.0,655.0
645.0,677.0,854.0,836.0,864.0,972.0,647.0,864.0,665.0,823.0,1241.0,844.0,1276.0,856.0,840.0,952.0,762.0,763.0,840.0,836.0,745.0,346.0,638.0,711.0,1224.0,936.0,621.0,713.0,945.0,996.0,1156.0,909.0,898.0,650.0,727.0,851.0,836.0,636.0,840.0,1089.0,955.0,704.0,1042.0,1001.0,512.0,640.0,700.0,970.0,892.0,603.0,905.0,1015.0,883.0,867.0,836.0,784.0,74.0,843.0,688.0,659.0,631.0,1080.0,510.0,88.0,799.0,676.0,826.0,836.0,836.0,332.0,1047.0,648.0,1043.0,877.0,864.0,912.0,697.0,836.0,854.0,1094.0,1026.0,892.0,1025.0,671.0,921.0,816.0,660.0,844.0,1002.0,704.0,1023.0,970.0,827.0,931.0,836.0,918.0,736.0,688.0,1059.0,843.0
230.0,938.0,-1.0,-1.0,900.0,1039.0,-1.0,1126.0,1245.0,1208.0,443.0,1019.0,871.0,162.0,1113.0,-1.0,-1.0,718.0,1193.0,1712.0,836.0,1763.0,82.0,-1.0,-1.0,50.0,1049.0,1767.0,836.0,1012.0,1543.0,163.0,105.0,-1.0,1420.0,1014.0,1293.0,1192.0,716.0,-1.0,1258.0,482.0,-1.0,80.0,1031.0,924.0,-1.0,88.0,1054.0,-1.0,848.0,-1.0,1031.0,-1.0,810.0,792.0,1049.0,1283.0,-1.0,-1.0,-1.0,1122.0,-1.0,911.0,1215.0,-1.0,1354.0,-1.0,1091.0,1245.0,1089.0,-1.0,-1.0,-1.0,207.0,873.0,639.0,957.0,1430.0,1040.0,-1.0,1078.0,1086.0,114.0,819.0,327.0,82.0,1121.0,861.0,1164.0,1649.0,889.0,1028.0,1609.0,1009.0,1462.0,1128.0,875.0,1051.0,1060.0
