612.0,51.0,620.0,620.0,623.0,629.0,627.0,624.0,631.0,2.0,628.0,620.0,632.0,628.0,623.0,619.0,623.0,623.0,617.0,618.0,619.0,624.0,632.0,636.0,635.0,633.0,650.0,613.0,166.0,632.0,637.0,623.0,630.0,621.0,639.0,620.0,617.0,623.0,624.0,618.0,623.0,616.0,619.0,627.0,625.0,626.0,619.0,620.0,628.0,613.0,632.0,627.0,80.0,626.0,611.0,619.0,4.0,612.0,622.0,620.0,612.0,609.0,618.0,617.0,624.0,618.0,613.0,40.0,623.0,622.0,630.0,616.0,621.0,613.0,616.0,625.0,620.0,629.0,628.0,10.0,618.0,618.0,613.0,617.0,619.0,617.0,624.0,615.0,613.0,614.0,631.0,624.0,619.0,615.0,628.0,303.0,622.0,633.0,619.0,612.0,63.0,617.0,629.0,20.0,616.0,617.0,622.0,640.0,96.0,627.0,624.0,631.0,622.0,617.0,620.0,614.0,122.0,634.0,618.0,125.0,616.0,616.0,627.0,618.0,632.0,619.0,619.0,615.0,615.0,157.0,643.0,633.0,630.0,619.0,618.0,641.0,628.0,618.0,647.0,617.0,625.0,650.0,623.0,632.0,623.0,629.0,616.0,615.0,647.0,618.0,619.0,638.0,616.0,622.0,616.0,619.0,621.0,624.0,617.0,613.0,623.0,623.0,619.0,613.0,625.0,624.0,623.0,615.0,619.0,620.0,617.0,624.0,614.0,623.0,626.0,623.0,630.0,618.0,629.0,626.0,642.0,626.0,609.0,621.0,619.0,24.0,628.0,626.0,624.0,628.0,620.0,628.0,625.0,2.0,621.0,623.0,620.0,630.0,614.0,623.0
619.0,614.0,623.0,625.0,615.0,619.0,620.0,618.0,622.0,619.0,623.0,622.0,612.0,626.0,630.0,621.0,613.0,617.0,633.0,629.0,37.0,624.0,620.0,615.0,624.0,622.0,620.0,619.0,640.0,618.0,620.0,622.0,616.0,612.0,619.0,96.0,624.0,634.0,624.0,622.0,611.0,618.0,619.0,626.0,197.0,627.0,629.0,630.0,612.0,624.0,612.0,622.0,37.0,637.0,619.0,625.0,628.0,624.0,629.0,613.0,615.0,625.0,612.0,611.0,629.0,623.0,618.0,621.0,627.0,181.0,616.0,614.0,624.0,625.0,611.0,618.0,624.0,637.0,626.0,620.0,620.0,637.0,617.0,617.0,613.0,622.0,621.0,620.0,624.0,623.0,622.0,621.0,622.0,625.0,617.0,629.0,621.0,627.0,623.0,618.0,618.0,624.0,618.0,16.0,635.0,615.0,621.0,629.0,633.0,616.0,619.0,621.0,615.0,624.0,617.0,613.0,620.0,624.0,615.0,627.0,632.0,622.0,232.0,135.0,617.0,634.0,619.0,629.0,623.0,103.0,634.0,632.0,620.0,625.0,618.0,644.0,617.0,622.0,633.0,540.0,631.0,621.0,617.0,623.0,637.0,624.0,622.0,621.0,618.0,619.0,626.0,617.0,620.0,624.0,620.0,626.0,613.0,623.0,622.0,632.0,622.0,620.0,68.0,624.0,628.0,28.0,619.0,618.0,642.0,646.0,619.0,623.0,622.0,89.0,618.0,615.0,620.0,613.0,620.0,618.0,616.0,629.0,614.0,627.0,619.0,614.0,619.0,635.0,614.0,623.0,617.0,621.0,640.0,633.0,617.0,626.0,632.0,624.0,632.0,614.0
615.0,627.0,621.0,618.0,612.0,638.0,629.0,620.0,616.0,612.0,618.0,618.0,618.0,625.0,17.0,616.0,623.0,234.0,65.0,623.0,624.0,619.0,614.0,622.0,613.0,623.0,637.0,624.0,625.0,621.0,9.0,624.0,630.0,632.0,628.0,632.0,617.0,617.0,628.0,613.0,620.0,626.0,619.0,635.0,619.0,620.0,626.0,625.0,618.0,623.0,633.0,616.0,616.0,20.0,619.0,623.0,621.0,617.0,616.0,620.0,618.0,629.0,31.0,621.0,615.0,641.0,621.0,615.0,624.0,613.0,615.0,625.0,624.0,620.0,30.0,625.0,38.0,630.0,614.0,618.0,613.0,639.0,615.0,615.0,627.0,614.0,623.0,616.0,619.0,622.0,615.0,620.0,618.0,616.0,620.0,623.0,618.0,617.0,616.0,623.0,626.0,2.0,619.0,617.0,614.0,616.0,616.0,635.0,639.0,621.0,623.0,616.0,625.0,623.0,613.0,629.0,620.0,620.0,616.0,621.0,612.0,618.0,180.0,628.0,618.0,624.0,623.0,616.0,617.0,619.0,621.0,615.0,615.0,189.0,623.0,616.0,622.0,616.0,632.0,626.0,632.0,623.0,623.0,622.0,215.0,627.0,620.0,618.0,619.0,635.0,621.0,618.0,620.0,620.0,617.0,614.0,618.0,619.0,620.0,622.0,620.0,2.0,625.0,618.0,619.0,627.0,448.0,624.0,612.0,616.0,618.0,629.0,618.0,617.0,622.0,31.0,617.0,620.0,630.0,610.0,634.0,621.0,628.0,630.0,614.0,619.0,615.0,16.0,620.0,612.0,623.0,623.0,613.0,623.0,614.0,629.0,617.0,617.0,631.0,620.0
623.0,623.0,615.0,627.0,629.0,619.0,622.0,617.0,622.0,633.0,616.0,625.0,625.0,619.0,617.0,613.0,624.0,614.0,630.0,624.0,615.0,611.0,621.0,621.0,307.0,620.0,631.0,629.0,620.0,637.0,616.0,619.0,624.0,619.0,623.0,624.0,630.0,619.0,625.0,616.0,616.0,628.0,630.0,619.0,613.0,58.0,625.0,627.0,617.0,630.0,631.0,617.0,621.0,629.0,630.0,616.0,630.0,621.0,618.0,623.0,615.0,618.0,620.0,617.0,622.0,618.0,623.0,620.0,618.0,627.0,615.0,618.0,629.0,622.0,616.0,617.0,620.0,622.0,620.0,630.0,615.0,619.0,621.0,624.0,621.0,618.0,618.0,624.0,345.0,616.0,620.0,623.0,616.0,615.0,610.0,622.0,612.0,624.0,619.0,620.0,622.0,619.0,635.0,623.0,622.0,622.0,618.0,626.0,610.0,621.0,622.0,624.0,623.0,626.0,615.0,616.0,615.0,617.0,622.0,618.0,626.0,618.0,611.0,625.0,619.0,622.0,617.0,624.0,616.0,634.0,629.0,618.0,24.0,614.0,616.0,623.0,620.0,618.0,633.0,617.0,625.0,622.0,618.0,629.0,616.0,618.0,620.0,629.0,624.0,625.0,639.0,621.0,617.0,614.0,614.0,617.0,617.0,623.0,626.0,614.0,612.0,617.0,634.0,623.0,622.0,633.0,612.0,610.0,623.0,619.0,619.0,621.0,622.0,629.0,628.0,616.0,625.0,624.0,624.0,617.0,619.0,626.0,612.0,44.0,622.0,620.0,624.0,632.0,618.0,626.0,621.0,610.0,621.0,609.0,617.0,623.0,618.0,620.0,617.0,616.0
621.0,624.0,625.0,624.0,609.0,619.0,92.0,614.0,625.0,630.0,623.0,623.0,620.0,616.0,76.0,618.0,621.0,612.0,615.0,625.0,621.0,614.0,639.0,128.0,612.0,620.0,620.0,621.0,619.0,616.0,614.0,618.0,612.0,2.0,623.0,620.0,623.0,616.0,620.0,630.0,627.0,616.0,71.0,619.0,619.0,629.0,613.0,616.0,616.0,608.0,630.0,630.0,625.0,615.0,623.0,622.0,619.0,631.0,617.0,610.0,625.0,623.0,617.0,618.0,629.0,619.0,617.0,619.0,618.0,622.0,619.0,612.0,616.0,625.0,627.0,624.0,619.0,608.0,619.0,12.0,612.0,615.0,620.0,614.0,617.0,609.0,620.0,620.0,633.0,290.0,626.0,627.0,618.0,612.0,620.0,623.0,620.0,619.0,627.0,611.0,622.0,610.0,620.0,626.0,619.0,616.0,624.0,618.0,626.0,619.0,617.0,628.0,617.0,618.0,623.0,613.0,625.0,617.0,633.0,615.0,620.0,622.0,617.0,611.0,614.0,611.0,614.0,622.0,617.0,623.0,16.0,621.0,616.0,623.0,635.0,618.0,617.0,621.0,612.0,216.0,621.0,619.0,610.0,617.0,621.0,622.0,628.0,614.0,620.0,621.0,617.0,618.0,634.0,615.0,619.0,623.0,129.0,616.0,620.0,617.0,620.0,645.0,623.0,610.0,621.0,614.0,637.0,612.0,616.0,628.0,620.0,626.0,621.0,617.0,616.0,618.0,621.0,621.0,619.0,610.0,609.0,616.0,618.0,619.0,619.0,619.0,617.0,2.0,614.0,620.0,617.0,621.0,631.0,617.0,626.0,617.0,613.0,619.0,620.0,17.0
620.0,617.0,38.0,644.0,629.0,621.0,617.0,624.0,611.0,617.0,619.0,617.0,620.0,617.0,614.0,617.0,616.0,619.0,608.0,616.0,618.0,613.0,619.0,625.0,623.0,617.0,613.0,616.0,613.0,627.0,619.0,629.0,619.0,619.0,617.0,615.0,625.0,617.0,612.0,640.0,611.0,617.0,629.0,623.0,610.0,621.0,619.0,617.0,620.0,622.0,623.0,619.0,620.0,619.0,618.0,620.0,617.0,615.0,620.0,628.0,622.0,619.0,627.0,624.0,619.0,613.0,622.0,623.0,620.0,612.0,82.0,5.0,625.0,632.0,621.0,612.0,620.0,618.0,617.0,617.0,615.0,623.0,618.0,616.0,620.0,621.0,614.0,618.0,627.0,625.0,616.0,618.0,613.0,620.0,616.0,620.0,621.0,620.0,183.0,632.0,620.0,2.0,617.0,621.0,621.0,614.0,620.0,619.0,623.0,611.0,621.0,629.0,629.0,628.0,621.0,620.0,622.0,617.0,609.0,621.0,613.0,617.0,616.0,614.0,617.0,608.0,626.0,616.0,613.0,622.0,634.0,620.0,621.0,620.0,621.0,619.0,613.0,620.0,617.0,632.0,613.0,619.0,615.0,620.0,611.0,613.0,616.0,631.0,618.0,621.0,621.0,613.0,621.0,619.0,618.0,618.0,618.0,81.0,616.0,618.0,616.0,613.0,615.0,631.0,613.0,619.0,635.0,617.0,618.0,631.0,622.0,634.0,114.0,615.0,398.0,617.0,616.0,626.0,630.0,607.0,613.0,619.0,622.0,626.0,621.0,73.0,618.0,621.0,617.0,626.0,616.0,612.0,618.0,611.0,620.0,620.0,621.0,621.0,619.0,616.0
617.0,616.0,622.0,619.0,612.0,620.0,608.0,615.0,617.0,612.0,616.0,618.0,620.0,592.0,610.0,612.0,605.0,635.0,621.0,622.0,612.0,629.0,614.0,617.0,618.0,621.0,625.0,607.0,620.0,621.0,616.0,618.0,622.0,618.0,627.0,619.0,619.0,615.0,616.0,614.0,619.0,619.0,622.0,620.0,632.0,623.0,622.0,618.0,613.0,627.0,621.0,615.0,626.0,618.0,617.0,615.0,628.0,20.0,622.0,611.0,615.0,617.0,38.0,226.0,619.0,615.0,617.0,617.0,619.0,613.0,623.0,628.0,271.0,20.0,143.0,617.0,614.0,615.0,625.0,613.0,622.0,613.0,625.0,58.0,615.0,617.0,611.0,626.0,621.0,617.0,621.0,620.0,636.0,614.0,609.0,623.0,24.0,617.0,617.0,622.0,612.0,616.0,619.0,610.0,617.0,611.0,624.0,624.0,611.0,617.0,616.0,66.0,627.0,620.0,620.0,621.0,616.0,623.0,615.0,624.0,619.0,617.0,615.0,617.0,618.0,614.0,628.0,626.0,613.0,618.0,625.0,613.0,612.0,625.0,614.0,619.0,612.0,620.0,612.0,623.0,609.0,622.0,620.0,623.0,631.0,629.0,649.0,625.0,625.0,613.0,619.0,620.0,625.0,4.0,631.0,613.0,609.0,618.0,617.0,620.0,619.0,614.0,633.0,625.0,627.0,618.0,617.0,624.0,618.0,616.0,617.0,619.0,624.0,630.0,623.0,622.0,624.0,624.0,620.0,617.0,611.0,618.0,617.0,611.0,617.0,620.0,623.0,624.0,621.0,618.0,45.0,616.0,611.0,611.0,627.0,631.0,621.0,614.0,618.0,615.0
614.0,618.0,620.0,625.0,615.0,622.0,632.0,622.0,620.0,616.0,622.0,618.0,616.0,621.0,611.0,622.0,617.0,616.0,621.0,626.0,622.0,611.0,623.0,620.0,617.0,618.0,620.0,610.0,620.0,621.0,612.0,619.0,611.0,618.0,623.0,622.0,617.0,613.0,625.0,614.0,615.0,611.0,617.0,615.0,615.0,622.0,621.0,627.0,614.0,613.0,622.0,616.0,627.0,618.0,618.0,617.0,626.0,619.0,616.0,620.0,2.0,623.0,618.0,621.0,610.0,618.0,629.0,615.0,621.0,622.0,620.0,618.0,615.0,615.0,626.0,613.0,615.0,622.0,622.0,617.0,613.0,29.0,614.0,617.0,615.0,613.0,619.0,614.0,617.0,615.0,614.0,615.0,621.0,622.0,619.0,611.0,614.0,615.0,614.0,616.0,618.0,617.0,617.0,618.0,620.0,621.0,615.0,621.0,625.0,613.0,173.0,621.0,624.0,622.0,612.0,621.0,623.0,615.0,613.0,618.0,626.0,620.0,616.0,615.0,623.0,617.0,630.0,623.0,623.0,617.0,111.0,622.0,619.0,612.0,605.0,619.0,623.0,628.0,617.0,612.0,616.0,618.0,621.0,628.0,621.0,10.0,622.0,616.0,621.0,175.0,611.0,622.0,626.0,613.0,614.0,618.0,614.0,614.0,621.0,616.0,613.0,616.0,636.0,635.0,619.0,620.0,613.0,623.0,633.0,611.0,615.0,616.0,621.0,617.0,615.0,615.0,623.0,621.0,620.0,617.0,618.0,619.0,625.0,623.0,613.0,614.0,617.0,622.0,619.0,626.0,629.0,617.0,618.0,618.0,621.0,617.0,620.0,619.0,625.0,614.0
616.0,619.0,623.0,614.0,617.0,626.0,626.0,620.0,621.0,615.0,616.0,607.0,626.0,622.0,618.0,619.0,619.0,630.0,617.0,617.0,612.0,611.0,610.0,614.0,616.0,620.0,618.0,615.0,614.0,625.0,612.0,610.0,620.0,617.0,617.0,616.0,612.0,614.0,612.0,615.0,613.0,614.0,620.0,623.0,615.0,621.0,617.0,620.0,620.0,618.0,616.0,619.0,610.0,615.0,615.0,617.0,46.0,620.0,617.0,614.0,613.0,613.0,618.0,614.0,617.0,627.0,621.0,625.0,612.0,616.0,618.0,626.0,625.0,620.0,617.0,610.0,612.0,623.0,619.0,616.0,617.0,617.0,614.0,617.0,617.0,612.0,72.0,615.0,623.0,623.0,614.0,619.0,611.0,621.0,615.0,622.0,619.0,611.0,2.0,614.0,619.0,620.0,607.0,621.0,625.0,616.0,609.0,613.0,621.0,619.0,612.0,618.0,616.0,618.0,62.0,622.0,624.0,615.0,622.0,617.0,620.0,636.0,627.0,619.0,622.0,619.0,616.0,616.0,623.0,614.0,621.0,625.0,616.0,612.0,623.0,623.0,618.0,617.0,611.0,614.0,615.0,619.0,624.0,619.0,613.0,618.0,610.0,628.0,618.0,612.0,621.0,620.0,617.0,616.0,618.0,610.0,615.0,619.0,623.0,617.0,625.0,616.0,615.0,620.0,621.0,612.0,620.0,613.0,625.0,620.0,619.0,626.0,616.0,620.0,618.0,618.0,610.0,621.0,617.0,618.0,616.0,615.0,616.0,618.0,28.0,612.0,624.0,613.0,615.0,20.0,616.0,617.0,616.0,621.0,31.0,622.0,619.0,617.0,613.0,613.0
